108,0.900578,0.8645640000000003,0.957638,0.9075933333333334,0.811792,0.8603200000000001,0.8903460000000003,0.8541526666666668,9.246947041810397,7.663156385444466,5.3786906148379865,7.42959801403095,10.90325543588487,9.448891902876433,7.603133870751355,9.318427069837552
109,0.8868459999999999,0.850352,0.9439420000000002,0.8937133333333334,0.8101439999999996,0.8510159999999999,0.8822800000000005,0.8478133333333333,8.346586659230171,9.538239431375436,4.6729563906427725,7.519260827082793,8.18241608899842,10.992205538960079,7.748617948701671,8.974413192220057
110,0.8947839999999999,0.8512860000000001,0.9483019999999999,0.898124,0.8208460000000002,0.8530480000000001,0.8928119999999999,0.8555686666666666,12.797261817328492,12.632202525813574,6.071420196552421,10.50029484656483,12.32996021103674,12.995467369499154,7.918453789533819,11.081293790023238
111,0.9033699999999999,0.8596959999999999,0.9560380000000002,0.906368,0.8282380000000003,0.8625079999999999,0.8969800000000001,0.8625753333333335,8.59918462094375,7.043118135248021,4.704212960529856,6.782171905573875,9.342561179233833,7.736670357555149,5.972434311480633,7.683888616089871
112,0.8963019999999999,0.8550000000000003,0.9489199999999998,0.900074,0.8226559999999999,0.8611840000000001,0.8883700000000002,0.8574033333333334,10.463842610396036,11.536431830186107,6.079576082472145,9.359950174351429,9.775579456037708,11.674711141588626,7.157062227778963,9.535784275135098
113,0.8989119999999998,0.859692,0.955078,0.9045606666666667,0.8202899999999999,0.8619099999999998,0.8937219999999999,0.8586406666666665,10.192631844170661,7.239881030974314,5.288286416992202,7.573599764045727,11.443714125026613,8.215838220012904,7.710584152860964,9.123378832633493
114,0.888054,0.8460480000000001,0.9427319999999999,0.892278,0.8050359999999998,0.8475899999999997,0.8750220000000002,0.8425493333333333,11.853369984740937,9.581885140711947,6.922779762398628,9.452678295950504,11.194280784691792,12.872712610423639,11.005702482234637,11.690898625783356
115,0.889668,0.861602,0.9564460000000002,0.902572,0.810764,0.8623820000000001,0.892546,0.8552306666666666,9.039013067371178,8.348003557589044,4.618785493544632,7.335267372834951,10.067946064425879,8.886756845360903,7.105422234466521,8.686708381417768
116,0.9033340000000004,0.8643759999999996,0.9572719999999998,0.9083273333333333,0.816836,0.86674,0.894902,0.8594926666666667,13.892345743866064,13.218250515223488,10.601429784900159,12.57067534799657,13.73794200465292,15.998858751916538,15.195609888946692,14.97747021517205
117,0.9033739999999998,0.8620500000000001,0.955314,0.9069126666666666,0.8192099999999999,0.8671380000000002,0.8971280000000003,0.8611586666666668,10.093749007729123,6.702197069286634,4.065210278689285,6.953718785235014,10.69537747547817,8.034674362436022,6.933513242416678,8.554521693443624
118,0.8880519999999998,0.8531299999999997,0.947456,0.8962126666666665,0.8139280000000002,0.8638359999999997,0.889854,0.8558726666666666,8.963246946686656,9.230594906488927,4.523873184953568,7.572571679376384,9.20057013147381,8.853965344693814,6.543978708234223,8.199504728133949
119,0.9005640000000003,0.8628559999999997,0.9550080000000001,0.9061426666666668,0.8194499999999999,0.8656740000000002,0.8940859999999999,0.8597366666666666,9.139978026535909,7.408973586463378,6.192441579049749,7.580464397349679,10.756013801426459,9.636661884909536,7.792363852440649,9.395013179592214
120,0.8848,0.860348,0.9558280000000003,0.9003253333333334,0.8133179999999999,0.8644719999999999,0.897166,0.8583186666666666,10.335970175910058,8.082514042909933,5.310010172648706,7.909498130489566,9.891749148651131,8.04889653031772,6.74690380658169,8.22918316185018
121,0.8989400000000003,0.856692,0.9506619999999998,0.9020980000000001,0.8207360000000001,0.8627900000000003,0.8980879999999999,0.8605380000000001,10.378894475724735,9.990264270431119,7.753700082334453,9.374286276163437,10.998845058196077,10.553118919979047,8.133036479522806,9.895000152565977
122,0.9009820000000001,0.86043,0.9509460000000002,0.9041193333333334,0.8147359999999999,0.8683700000000001,0.8941619999999999,0.8590893333333334,10.221282423434458,8.118510940122084,5.698194913949318,8.01266275916862,10.331125397439726,9.305436976628615,6.831703164422749,8.82275517949703
123,0.8942280000000001,0.8590680000000002,0.9551759999999999,0.902824,0.812302,0.86535,0.899214,0.8589553333333333,9.531816931608828,8.365535417215098,5.981275899220264,7.9595427493480635,10.5996023525641,10.812977799302002,8.487217526418839,9.96659922609498
124,0.8929919999999999,0.860198,0.9549060000000001,0.9026986666666668,0.8156779999999999,0.8649,0.8986360000000002,0.8597380000000001,9.706528846153327,6.9529726648921475,4.1787708108894215,6.946090773978299,9.903135261622031,7.9737676011866485,6.494153626207692,8.12368549633879
125,0.894198,0.8614440000000001,0.9575799999999998,0.9044073333333333,0.8135479999999998,0.8659680000000002,0.8998120000000001,0.8597760000000001,9.554646822937414,7.537736955682615,4.578517718609491,7.223633832409839,10.428978490839542,9.272051537403526,7.990630901154831,9.230553643132632
126,0.9049320000000001,0.860726,0.9548639999999999,0.9068406666666666,0.8208600000000001,0.8687600000000001,0.9000180000000002,0.8632126666666667,8.791196833979328,8.794748786805302,5.007376024144114,7.531107214976248,8.476014092818765,9.326627471676051,7.3093692704179345,8.370670278304251
127,0.9069799999999997,0.8627159999999999,0.9563059999999999,0.9086673333333332,0.826738,0.8712039999999998,0.9048059999999997,0.8675826666666665,9.077348943856782,7.25115832656072,4.4179751800318,6.915494150149768,9.594958227873708,8.38381119016413,6.854060671769482,8.277610029935772
128,0.8971380000000002,0.858308,0.9554919999999999,0.9036460000000001,0.8029279999999999,0.8625019999999999,0.89404,0.8531566666666666,11.769731944452353,12.622417830592846,8.680710641036827,11.024286805360674,12.084095011128472,14.139182346713824,14.846711511354819,13.689996289732372
129,0.8993219999999998,0.8613360000000001,0.9559079999999999,0.9055219999999999,0.820818,0.8650620000000002,0.9003020000000003,0.8620606666666668,9.367627570277115,9.008688344613804,6.874387248515898,8.416901054468939,10.692634800658903,10.278840085643486,8.256474448775368,9.742649778359253
130,0.8888860000000004,0.8577340000000001,0.949274,0.8986313333333334,0.8182660000000002,0.8627779999999998,0.8980419999999998,0.8596953333333333,8.741637695047563,8.254667157884889,5.542175988642655,7.512826947191702,9.485707593073947,8.559145473050918,6.2246237227837256,8.089825596302864
131,0.902144,0.8563700000000002,0.9526639999999996,0.9037259999999999,0.8284959999999999,0.864914,0.9001580000000002,0.8645226666666668,11.034722654339465,8.442350730378543,5.974685929793029,8.483919771503679,11.615650599780981,8.655397002717903,5.524410208222616,8.598485936907165
132,0.9097419999999997,0.8604860000000001,0.9545719999999998,0.9082666666666666,0.8263140000000001,0.865306,0.9004440000000001,0.8640213333333334,9.233172090946887,8.288083893106036,6.940079197821937,8.153778393958286,9.67461711893077,8.865549017597477,7.474371755873862,8.671512630800704
133,0.9034979999999999,0.8598079999999999,0.9545299999999999,0.9059453333333333,0.8275739999999999,0.8683280000000002,0.90263,0.8661773333333335,9.385427069719329,9.009128784287718,5.380594002619128,7.925049952208724,10.074759126554058,9.10211492011626,6.290018283394869,8.48896411002173
134,0.9052059999999998,0.8614839999999998,0.9562219999999999,0.9076373333333332,0.8233619999999999,0.8672659999999998,0.8992619999999999,0.8632966666666665,9.761568359903844,8.987953764568235,5.9024511635427075,8.217324429338262,10.603985049287349,9.188852876038968,7.751337167202366,9.18139169750956
135,0.907616,0.8620779999999999,0.9570619999999999,0.9089186666666667,0.8206960000000001,0.867248,0.9021539999999998,0.863366,11.015981883986548,7.085755897971547,4.422226279800407,7.507988020586166,12.214144175859532,8.07475372180475,5.855212803767899,8.714703567144062
136,0.897932,0.858866,0.9534059999999998,0.9034013333333332,0.8250839999999997,0.86588,0.8972700000000002,0.8627446666666666,11.494236509014254,9.688986984512695,6.7455407808562855,9.309588091461078,11.591730255065107,10.073990533931223,8.983206089084751,10.216308959360362
137,0.9021399999999999,0.8643459999999998,0.9573160000000001,0.907934,0.8178700000000002,0.86749,0.900056,0.8618053333333334,9.716470262527427,8.259824116555183,4.973734881048511,7.650009753377041,11.763264579276818,7.895383129132633,6.2595863128572375,8.63941134042223
138,0.901256,0.8600760000000004,0.9538020000000003,0.9050446666666669,0.8267059999999999,0.864762,0.9011420000000001,0.8642033333333333,9.87030186778787,7.222662136156134,5.414148026283649,7.502370676742551,10.84008353684427,8.119406973384319,6.882778099745741,8.614089536658112
139,0.9067700000000003,0.8612739999999998,0.9538460000000001,0.9072966666666668,0.8277520000000002,0.8690680000000001,0.9013620000000003,0.8660606666666668,9.387668665803812,7.91070658250613,4.701499213129069,7.333291487146337,11.69464834528207,8.0823592973814,6.903012909496406,8.893340184053292
140,0.8874799999999999,0.860406,0.95502,0.9009686666666665,0.8190119999999997,0.8634099999999998,0.897924,0.8601153333333332,10.672149976113905,6.627744680174925,4.098199097932586,7.132697918073806,10.152176341696117,6.578127581441703,6.371708177747105,7.7006707002949755
141,0.897684,0.862816,0.9566159999999998,0.9057053333333333,0.8260660000000005,0.866566,0.9021760000000003,0.8649360000000003,9.028364127214777,6.415600337575129,4.216633089201841,6.55353251799725,9.80044437059108,6.982427944706733,5.967250866281131,7.583374393859647
142,0.9011539999999998,0.86402,0.9579039999999999,0.9076926666666666,0.824352,0.869096,0.9075979999999997,0.8670153333333332,9.842819644410756,6.2524228249892495,4.622125145488685,6.905789204962897,9.95633080040146,8.276651479355003,6.1402005147090515,8.124394264821838
143,0.9072200000000002,0.8666119999999999,0.9583300000000002,0.9107206666666667,0.8237000000000001,0.8730479999999994,0.906358,0.8677019999999999,9.049786149965735,7.772180630245075,6.156954529925376,7.6596404367120625,10.719125739155201,8.701535806340774,7.812012324130834,9.07755795654227
144,0.8986040000000002,0.8558919999999999,0.9492879999999999,0.9012613333333332,0.8292120000000002,0.8646379999999999,0.896612,0.8634873333333334,8.941963832305344,8.148516085933693,5.483334073319602,7.524604663852879,9.65530674811859,8.220714124167241,6.753204308945845,8.209741727077224
145,0.900884,0.8637679999999999,0.9565659999999998,0.9070726666666665,0.8225219999999998,0.868428,0.9048579999999997,0.8652693333333331,8.658499204632728,6.526126946622293,4.35889818849847,6.514508113251163,9.782590325341802,6.7895154599685315,5.923899919913339,7.498668568407891
146,0.9034099999999998,0.8628300000000002,0.9579140000000002,0.9080513333333334,0.8232900000000002,0.867244,0.9050400000000001,0.8651913333333333,10.371467190828199,7.428412953783971,4.387415849283598,7.3957653312985885,11.789278143760285,7.577372069336711,7.149597931872381,8.83874938165646
147,0.9007019999999999,0.8630540000000001,0.9565500000000005,0.9067686666666668,0.8256879999999999,0.8702960000000001,0.9043119999999999,0.8667653333333333,10.220737748411699,5.917310127001173,4.04762616072461,6.728558012045828,10.009363946613602,6.838298843130685,6.079941258043174,7.64253468259582
148,0.9016600000000002,0.8626520000000001,0.956994,0.9071020000000001,0.8234640000000002,0.8684000000000001,0.9006240000000001,0.8641626666666667,9.581505186052471,6.382971733141751,4.672703559511986,6.879060159568737,10.277940340274515,7.6846353421289475,6.299724319395753,8.087433333933072
149,0.89493,0.8610120000000002,0.9556719999999997,0.9038713333333334,0.820344,0.8679680000000002,0.8998999999999999,0.8627373333333335,9.048051003051809,6.788655786990937,4.50658047087063,6.781095753637792,9.803880052523517,7.4010411660405,6.418923164132667,7.874614794232229
150,0.8994180000000003,0.8632460000000002,0.9560840000000002,0.9062493333333336,0.8241659999999998,0.8696299999999999,0.901934,0.8652433333333333,9.132650343411036,5.991100836213607,4.430212668924307,6.517987949516318,9.809459896317758,6.943758224396702,5.746630686315236,7.499949602343232
151,0.9021759999999999,0.8599800000000001,0.9571920000000002,0.9064493333333333,0.8212019999999999,0.8642379999999997,0.9008399999999999,0.8620933333333332,8.73261574440288,7.340708447583247,4.454669763972661,6.842664651986262,10.46277649935161,9.363504833419452,6.8032941081010145,8.876525146957357
152,0.886206,0.8587979999999998,0.9539859999999999,0.8996633333333333,0.8205420000000001,0.8639359999999999,0.8962359999999999,0.860238,10.633787870948911,6.243614792416658,4.471742417890664,7.116381693752078,10.785190191029672,7.52123585320068,7.060965017146342,8.455797020458897
153,0.8884580000000003,0.8614199999999999,0.95384,0.9012393333333334,0.825538,0.8683140000000001,0.9002259999999999,0.8646926666666667,9.81442710799637,6.21963990276116,3.6106167265875246,6.548227912448351,9.205584480299851,6.511388591693105,5.927334352913997,7.214769141635652
154,0.8944360000000003,0.8626379999999998,0.9552500000000002,0.9041080000000002,0.8225080000000001,0.8673780000000002,0.898668,0.8628513333333334,9.687649751418885,5.971431885223118,4.058349203413598,6.5724769466852,9.922611282990294,6.674270536146355,5.5684992736025425,7.388460364246396
155,0.8868620000000004,0.857312,0.9522759999999998,0.8988166666666667,0.8104840000000002,0.8591740000000001,0.8916300000000001,0.8537626666666668,10.464223625434329,6.795269147887747,4.206188551166618,7.155227108162898,9.2210625973105,7.289126518326315,5.985594668410037,7.498594594682284
156,0.89875,0.860076,0.9545920000000001,0.9044726666666666,0.8208900000000001,0.8667520000000001,0.8978900000000002,0.8618440000000002,10.154284296408951,7.344545526766224,5.7680950332057535,7.755641618793643,10.90003242959089,9.381698861870953,6.97905976720273,9.086930352888192
157,0.9033580000000001,0.8628099999999997,0.9563139999999999,0.9074939999999999,0.825818,0.8703780000000001,0.8993519999999998,0.8651826666666667,8.680250725307934,6.238864280102263,4.495168865714224,6.471427957041474,9.242944465201191,6.970612062039096,6.252043563942267,7.488533363727517
158,0.902514,0.8636339999999998,0.9552399999999999,0.9071293333333332,0.8304740000000003,0.8701259999999996,0.8987520000000002,0.8664506666666667,10.071271906911546,7.2841438504536935,5.188626792488351,7.514680849951197,9.398020844746796,7.097730710387933,6.917150049740226,7.804300534958318
159,0.8961439999999999,0.8622200000000002,0.9581099999999999,0.9054913333333334,0.8240140000000001,0.8667039999999999,0.900372,0.8636966666666667,8.53007312370814,6.745546663638723,4.79066553449994,6.688761773948934,9.058335096352588,6.689956423112952,6.153337425179888,7.3005429815484755
160,0.8844460000000001,0.8609679999999997,0.9548220000000001,0.9000786666666666,0.8167700000000002,0.8660139999999998,0.896676,0.85982,9.298718741281967,6.289345848691195,4.881747651983695,6.823270747318952,9.689323332794292,6.442389179719621,6.282563715218135,7.471425409244016
161,0.9015979999999999,0.863122,0.9561820000000002,0.9069673333333333,0.82746,0.8688819999999997,0.8973280000000002,0.8645566666666666,8.698833546622303,7.009876677494755,4.426431633526405,6.7117139525478215,9.053860325377146,7.616008487366212,5.888707653145819,7.519525488629726
162,0.8508699999999998,0.8483619999999995,0.9488019999999997,0.8826779999999997,0.8042039999999997,0.8532180000000001,0.8920160000000003,0.8498126666666668,9.960273051324823,7.080953782901349,4.375253456283388,7.138826763503187,10.389025061306327,6.833826636466606,5.763538678394024,7.662130125388985
163,0.9023699999999999,0.8642479999999999,0.9589119999999999,0.9085099999999998,0.825102,0.8682300000000001,0.9020159999999997,0.8651159999999999,9.785150983280557,5.972315743552505,4.3146867805490805,6.6907178357940476,9.782693567947861,6.132630245613575,5.584615066017327,7.166646293192922
164,0.8861679999999998,0.8613540000000001,0.9571620000000004,0.9015613333333334,0.8166760000000001,0.8649360000000001,0.8988399999999999,0.8601506666666667,9.288028874042187,5.806856577948874,4.111805528879067,6.402230326956709,9.541087395675122,6.615757947700204,5.517262711089319,7.2247026848215485
165,0.8912959999999996,0.8616019999999999,0.9564499999999999,0.9031159999999998,0.8146159999999999,0.8647519999999997,0.8968219999999998,0.8587299999999999,11.119185751126555,7.033811606779282,5.248296138294802,7.800431165400212,11.322212283132398,8.500632657782917,7.3836902569254255,9.068845065946915
166,0.8969620000000001,0.8641699999999999,0.9555199999999999,0.9055506666666666,0.821112,0.8715679999999999,0.902262,0.8649806666666665,8.987205322290169,6.046728461475887,4.156319232717954,6.396751005494671,8.568924190917294,6.664673830129377,5.918361004408122,7.0506530084849315
167,0.8996339999999999,0.86275,0.95529,0.9058913333333333,0.8243400000000001,0.869566,0.9003419999999999,0.8647493333333333,10.184903435051975,6.826149315135188,4.381189706777948,7.130747485655037,10.07808487035367,7.6866615053914025,6.119850021639614,7.961532132461563
168,0.8966220000000004,0.8625380000000001,0.95747,0.9055433333333335,0.8214239999999998,0.8671420000000001,0.8994459999999996,0.8626706666666665,9.8230910767209,6.662044623279366,4.108911045518014,6.864682248506092,10.641573759264775,6.318276860235006,5.950192944385474,7.636681187961752
169,0.8948020000000001,0.8612419999999996,0.9551399999999998,0.9037279999999998,0.82525,0.8700980000000001,0.90397,0.8664393333333335,9.91285362214727,7.969911676059037,5.568713855865742,7.817159718024016,10.686888589256723,9.89073657016165,7.331045809391757,9.30289032293671
170,0.8986379999999999,0.8627839999999999,0.9551339999999997,0.9055186666666666,0.8220719999999999,0.8696819999999998,0.9024000000000001,0.8647179999999999,9.26863291581098,6.96622437879925,4.468157276339532,6.901004856983254,10.001137370648296,7.558435603730641,6.229064175900805,7.929545716759915
171,0.9008780000000001,0.8628039999999999,0.9554240000000002,0.9063686666666667,0.8249799999999999,0.8691019999999999,0.8968119999999999,0.8636313333333332,9.939683453567618,7.462125588813418,5.165065060908752,7.522291367763263,9.36415646797492,7.1357457481658955,6.863239324295436,7.787713846812085
172,0.9005639999999999,0.8620520000000002,0.9573760000000001,0.906664,0.8235140000000003,0.8685700000000002,0.9006919999999998,0.8642586666666667,9.017233355741421,7.284682525112841,4.584791407098193,6.96223576265082,9.430671098066245,7.467703252660595,6.828402820658944,7.908925723795261
173,0.8985600000000001,0.8624319999999999,0.957162,0.9060513333333332,0.8232219999999998,0.8686400000000001,0.8988680000000001,0.8635766666666668,9.776693084760716,7.024991425756831,4.611950019824987,7.137878176780845,9.555593434034842,7.195758925287002,6.150201950717631,7.633851436679824
174,0.8936979999999997,0.8612620000000004,0.955154,0.9033713333333333,0.8201980000000003,0.8662000000000002,0.897948,0.8614486666666669,8.834266508739912,7.474399395687433,4.865540338930953,7.058068747786098,9.170414962573856,6.904684584206688,6.8803970523427775,7.651832199707774
175,0.8970560000000001,0.863426,0.9589459999999999,0.906476,0.8215819999999997,0.8678599999999997,0.89934,0.862927333333333,9.319206443953409,6.456033841895761,4.783241387345881,6.85282722439835,10.04775352456097,6.612066341125789,6.873677623372583,7.844499163019781
176,0.9048020000000002,0.8631560000000001,0.9565600000000001,0.9081726666666669,0.8249699999999995,0.8686139999999998,0.900732,0.8647719999999998,9.494043664912667,6.406900160277141,3.9075516625614677,6.602831829250426,10.07370814724919,6.857161472746385,6.324068675958054,7.75164609865121
177,0.8944919999999995,0.8596820000000001,0.952144,0.9021059999999999,0.8187880000000001,0.86531,0.897316,0.8604713333333334,8.839562401541299,8.540928118031026,4.742076868401019,7.374189129324448,9.819454354786389,9.281200055071055,7.499672668385996,8.866775692747813
178,0.9045600000000001,0.863622,0.9583020000000001,0.9088280000000001,0.8254560000000001,0.8685940000000001,0.9009939999999999,0.8650146666666667,9.288765496471155,6.049088912668866,3.522667026746887,6.28684047862897,9.299336554016177,6.657521555207167,5.518840988747274,7.158566365990207
179,0.9022959999999999,0.8632920000000004,0.9556980000000003,0.9070953333333335,0.8239799999999998,0.8686420000000002,0.8999959999999999,0.8642059999999999,8.782372332719993,5.901897842721385,4.682807528812819,6.455692568084732,9.091517131649294,7.256819045401991,5.9514324049894105,7.433256194013565
180,0.89613,0.863622,0.9574200000000002,0.9057240000000001,0.8209459999999998,0.8673759999999997,0.898768,0.8623633333333331,9.868616698434552,6.297618327958425,3.6658804556260147,6.610705160672997,10.284085772797582,6.728216428187336,6.015748493264036,7.676016898082985
181,0.9017799999999997,0.863806,0.956868,0.9074846666666666,0.8225699999999996,0.8686539999999999,0.8994520000000001,0.8635586666666666,9.154440088555413,6.522454057872327,4.444561734073847,6.707151960167195,9.49553320316502,6.634057341785073,5.98414048699315,7.371243677314415
182,0.901528,0.861578,0.9571979999999999,0.906768,0.818726,0.8676580000000003,0.8970079999999999,0.8611306666666668,8.883272183903374,6.764711589708245,5.092848924935291,6.9136108995156365,10.740411219175597,7.478545369468379,7.794678883615153,8.671211824086376
183,0.9016300000000003,0.8615079999999997,0.9543539999999999,0.9058306666666667,0.8193079999999999,0.8673920000000002,0.8987699999999995,0.8618233333333332,9.071895089184812,7.372285407508627,4.732349730193487,7.058843408962308,11.199464616279712,7.891561440928009,6.659159968050999,8.583395341752906
184,0.9038659999999998,0.8637199999999997,0.9589820000000003,0.908856,0.8225539999999998,0.8683859999999999,0.8982420000000002,0.8630606666666667,9.577180020400235,6.416739832202624,4.39998331236311,6.797967721655323,11.34364227203524,7.684472774185556,7.352726096019467,8.793613714080088
185,0.9062339999999999,0.8628179999999996,0.957408,0.9088199999999999,0.8252520000000001,0.8705360000000002,0.9001439999999999,0.8653106666666668,9.40922332149582,6.74830391502534,4.436459349054129,6.864662195191762,10.773777260735724,8.021976807487038,6.090972658028079,8.295575575416947
186,0.9054979999999996,0.8641099999999998,0.9579920000000003,0.9091999999999999,0.8273620000000002,0.86961,0.8990459999999999,0.8653393333333333,9.480019439527114,6.323623958686984,4.6873229841429405,6.830322127452345,10.8434796662368,7.529014387010131,6.617246783447723,8.329913612231552
187,0.9020119999999998,0.8625740000000001,0.9570079999999997,0.9071979999999998,0.8218540000000002,0.8692960000000001,0.8993899999999999,0.8635133333333335,9.934172940776044,6.402608949131595,4.581633163850328,6.972805017919323,10.857744442754692,7.02848541777087,6.45233114928673,8.11285366993743
188,0.8993859999999999,0.8604400000000005,0.95542,0.9050820000000002,0.8225940000000003,0.8674139999999997,0.8990299999999998,0.8630126666666665,9.774309331903767,6.214712949924352,3.846280522432217,6.611767601420112,10.159744663401092,6.7483509579541305,6.213160508353353,7.707085376569526
189,0.8964519999999997,0.86171,0.957722,0.9052946666666665,0.8215399999999999,0.867682,0.9010579999999999,0.8634266666666667,8.668914322926094,6.334759621825294,4.062503496955224,6.35539248056887,9.805535897450769,7.243258209502576,6.81881675210618,7.955870286353175
190,0.9025739999999999,0.861468,0.9559439999999997,0.9066619999999999,0.8246460000000002,0.8691120000000001,0.8986360000000001,0.8641313333333335,9.21750970327326,6.3911153918791355,4.467530511867037,6.692051869006477,10.326135433437225,7.21800213736857,6.4644044602066675,8.00284734367082
191,0.8965840000000002,0.861434,0.955294,0.9044373333333334,0.82241,0.8684559999999998,0.9003340000000003,0.8637333333333334,9.431639905876768,6.105841260812143,4.0519233691120595,6.529801511933656,9.420392437053213,6.7323291653266475,5.773037664048944,7.308586422142935
192,0.9026680000000001,0.8619360000000001,0.9575140000000001,0.9073726666666668,0.8229720000000004,0.8669579999999999,0.8990920000000001,0.8630073333333335,9.719937745442031,6.052398714665372,4.694599803141064,6.822312087749489,10.949518934915032,6.952270149516331,7.047962403606855,8.316583829346072
193,0.8968280000000002,0.8623320000000001,0.9561240000000001,0.9050946666666668,0.822388,0.869056,0.9002700000000005,0.8639046666666669,8.852583208661967,6.060246350090113,4.170977789036754,6.361269115929612,9.717510659495868,7.130935254232704,5.865273829623629,7.571239914450733
194,0.900422,0.8632760000000004,0.9573160000000002,0.9070046666666668,0.8242220000000002,0.8695379999999999,0.8998020000000001,0.8645206666666668,9.181425323317791,5.67912158029985,3.415141286739201,6.091896063452281,9.77010643957497,7.0137360290959965,5.302361345360383,7.36206793801045
195,0.9015800000000002,0.8634700000000001,0.9575480000000001,0.9075326666666669,0.824584,0.8686159999999999,0.899922,0.8643740000000001,9.599242468694793,5.57248010245019,3.7090933343448915,6.293605301829959,9.573022498166473,6.980982747199513,6.1798926265875425,7.577965957317843
196,0.9021479999999998,0.863716,0.9583839999999999,0.9080826666666666,0.8250959999999999,0.8687280000000002,0.8992520000000003,0.8643586666666668,8.995592531482403,5.797281510283492,3.7722545184135585,6.188376186726484,9.675371395589675,6.956377845195484,6.260510870112679,7.630753370299279
197,0.8991100000000002,0.8621520000000004,0.957454,0.9062386666666669,0.821894,0.8687999999999999,0.9000860000000002,0.8635933333333333,8.581320415912803,5.953169932031475,4.40895441709153,6.314481588345269,9.35307925823827,7.170808106982915,6.159010211029449,7.560965858750212
198,0.8974679999999996,0.8617319999999996,0.9568299999999997,0.9053433333333331,0.8206339999999998,0.8683540000000002,0.900822,0.86327,8.694663124428713,6.322598270752589,4.273826029569477,6.430362474916926,9.884752880769172,6.422475830712224,5.624151113438879,7.310459941640093
199,0.901728,0.8627640000000001,0.9567840000000003,0.9070920000000001,0.8231620000000001,0.8691300000000001,0.8995800000000002,0.8639573333333335,9.537893603207683,6.723398420664406,4.365710335569117,6.875667453147069,10.08616355048642,7.530156998951734,6.03969779544056,7.885339448292904
200,0.900656,0.8622179999999996,0.9562640000000006,0.9063793333333333,0.8240560000000001,0.8687239999999999,0.8988900000000001,0.86389,9.565355963726454,5.60299201926828,4.369357806675862,6.512568596556865,9.85801119416378,6.629319306113453,5.980594046441623,7.489308182239618
